 158331182  368741  8 21   0  13 232.0090278  -118.1542   32.95628 -1.0 nan
 158331182  368741  8 21   6  13 232.2590278  -118.0692   32.91213 -1.0 nan
 158331182  368741  8 21  12  13 232.5090278  -118.0631   32.86919 -1.0 nan
 158331182  368741  8 21  18  13 232.7590278   -118.057   32.88473 -1.0 nan
 158331182  368741  8 22   0  13 233.0090278  -118.0218   32.90045 -1.0 nan
 158331182  368741  8 22   6  13 233.2590278  -117.9945   32.88494 -1.0 nan
 158331182  368741  8 22  12  13 233.5090278  -118.0079   32.89518 -1.0 nan
 158331182  368741  8 22  18  13 233.7590278   -117.985   32.93649 -1.0 nan
 158331182  368741  8 23   0  13 234.0090278  -117.9311   32.96233 -1.0 nan
 158331182  368741  8 23   6  13 234.2590278  -117.8901   32.94126 -1.0 nan
 158331182  368741  8 23  12  13 234.5090278  -117.9005   32.95525 -1.0 nan
 158331182  368741  8 23  18  13 234.7590278  -117.8695    33.0101 -1.0 nan
 158331182  368741  8 24   0  13 235.0090278  -117.7764    33.0224 -1.0 nan
 158331182  368741  8 24   6  13 235.2590278  -117.7469   32.99161 -1.0 nan
 158331182  368741  8 24  12  13 235.5090278   -117.748   32.99432 -1.0 nan
 158331182  368741  8 25   0  13 236.0090278  -117.6553   33.03438 -1.0 nan
 158331182  368741  8 25   6  13 236.2590278   -117.609   33.00024 -1.0 nan
 158331182  368741  8 25  12  13 236.5090278   -117.617    32.9786 -1.0 nan
 158331182  368741  8 25  18  13 236.7590278  -117.6147   33.00625 -1.0 nan
 158331182  368741  8 26   0  13 237.0090278  -117.5648    33.0351 -1.0 nan
 158331182  368741  8 26   6  13 237.2590278  -117.5199   32.99501 -1.0 nan
 158331182  368741  8 26  12  13 237.5090278  -117.5408   32.97322 -1.0 nan
 158331182  368741  8 26  18  13 237.7590278  -117.5489   32.99344 -1.0 nan
 158331182  368741  8 27   0  13 238.0090278  -117.4916   33.00255 -1.0 nan
 158331182  368741  8 27   6  13 238.2590278  -117.4831   32.95587 -1.0 nan
 158331182  368741  8 27  12  13 238.5090278  -117.5165   32.95157 -1.0 nan
 158331182  368741  8 27  18  13 238.7590278  -117.5139   32.97239 -1.0 nan
 158331182  368741  8 28   0  13 239.0090278  -117.4676   32.94613 -1.0 nan
 158331182  368741  8 28   6  13 239.2590278  -117.4822   32.91124 -1.0 nan
 158331182  368741  8 28  12  13 239.5090278  -117.5198   32.91293 -1.0 nan
 158331182  368741  8 28  18  13 239.7590278  -117.5066   32.91581 -1.0 nan
 158331182  368741  8 29   0  13 240.0090278  -117.4704    32.9009 -1.0 nan
 158331182  368741  8 29   6  13 240.2590278  -117.4759   32.85664 -1.0 nan
 158331182  368741  8 29  12  13 240.5090278  -117.4829   32.83213 -1.0 nan
 158331182  368741  8 29  18  13 240.7590278  -117.4991    32.8088 -1.0 nan
 158331182  368741  8 30   0  13 241.0090278  -117.4474   32.76067 -1.0 nan
 158331182  368741  8 30   6  13 241.2590278  -117.4344   32.71957 -1.0 nan
 158331182  368741  8 30  12  13 241.5090278  -117.4107   32.69259 -1.0 nan
 158331182  368741  8 30  18  13 241.7590278  -117.3597   32.69742 -1.0 nan
 158331182  368741  8 31   0  13 242.0090278  -117.3227   32.65183 -1.0 nan
 158331182  368741  8 31   6  21 242.2645833  -117.2882    32.6041 -1.0 nan
 158331182  368741  8 31  12  13 242.5090278  -117.3202   32.57799 -1.0 nan
 158331182  368741  8 31  18  13 242.7590278  -117.2501   32.61104 -1.0 nan
 158331182  368741  9  1   0  13 243.0090278  -117.1835   32.57756 -1.0 nan
 158331182  368741  9  1   6  13 243.2590278   -117.177    32.5915 -1.0 nan
 158331182  368741  9  1  12  13 243.5090278  -117.1803   32.60707 -1.0 nan
 158331182  368741  9  1  18  13 243.7590278  -117.1894   32.61763 -1.0 nan
 158331182  368741  9  2   0  13 244.0090278  -117.1786   32.61337 -1.0 nan
 158331182  368741  9  2   6  13 244.2590278  -117.1596   32.60912 -1.0 nan
 158331182  368741  9  2  12  21 244.5145833  -117.1657   32.61878 -1.0 nan
 158331182  368741  9  2  18  13 244.7590278  -117.1541   32.63082 -1.0 nan
 158331182  368741  9  3   0  13 245.0090278  -117.1461   32.63411 -1.0 nan
 158331182  368741  9  3   6  13 245.2590278  -117.1455   32.63915 -1.0 nan
 158331182  368741  9  3  12  13 245.5090278  -117.1442    32.6388 -1.0 nan
 158331182  368741  9  3  18  21 245.7645833  -117.1482   32.64711 -1.0 nan
 158331182  368741  9  4   0  13 246.0090278  -117.1458   32.63948 -1.0 nan
 158331182  368741  9  4   6  13 246.2590278  -117.1457   32.63941 -1.0 nan
 158331182  368741  9  4  12  13 246.5090278  -117.1458   32.63925 -1.0 nan
 158331182  368741  9  9   6  21 251.2645833  -117.1117   32.57256 -1.0 nan
 158331182  368741  9  9  12  21 251.5145833  -117.1139   32.57151 -1.0 nan
 158331182  368741  9 10   6  30 252.2708333  -117.1121   32.57222 -1.0 nan
 158331182  368741  9 10  12  21 252.5145833    -117.11   32.56951 -1.0 nan
 158331182  368741  9 10  18  21 252.7645833  -117.1171    32.5725 -1.0 nan
 158331182  368741  9 11   6  13 253.2590278  -117.1146   32.57196 -1.0 nan
 158331182  368741  9 11  12  30 253.5208333  -117.1143   32.57169 -1.0 nan
 158331182  368741  9 12   0  21 254.0145833  -117.1146   32.57196 -1.0 nan
 158331182  368741  9 12   6  21 254.2645833  -117.1169   32.57271 -1.0 nan
 158331182  368741  9 12  18  21 254.7645833    -117.12   32.57746 -1.0 nan
 158331182  368741  9 13   6  13 255.2590278  -117.1147   32.57204 -1.0 nan
 158331182  368741  9 13  12  21 255.5145833  -117.1146    32.5719 -1.0 nan
 158331182  368741  9 14   0  13 256.0090278  -117.1119   32.56978 -1.0 nan
 158331182  368741  9 14   6  13 256.2590278  -117.1146   32.57201 -1.0 nan
 158331182  368741  9 14  12  21 256.5145833  -117.1146   32.57197 -1.0 nan
 158331182  368741  9 14  18  21 256.7645833  -117.1141    32.5737 -1.0 nan
 158331182  368741  9 15   0  13 257.0090278  -117.1137   32.56715 -1.0 nan
 158331182  368741  9 15   6  30 257.2708333  -117.1148   32.57207 -1.0 nan
 158331182  368741  9 15  18  13 257.7590278  -117.1175    32.5719 -1.0 nan
 158331182  368741  9 16   0  21 258.0145833   -117.119   32.57408 -1.0 nan
 158331182  368741  9 16   0  21 258.0145833   -117.119   32.57408 -1.0 nan
 158331182  368741  9 16   0  21 258.0145833   -117.119   32.57408 -1.0 nan
 158331182  368741  9 16   6  13 258.2590278  -117.1173   32.57108 -1.0 nan
 158331182  368741  9 16  12  13 258.5090278  -117.1133   32.57052 -1.0 nan
 158331182  368741  9 16  18  21 258.7645833  -117.1185   32.57292 -1.0 nan
 158331182  368741  9 18  18  21 260.7645833  -117.1146   32.57198 -1.0 nan
 158331182  368741  9 19   0  13 261.0090278  -117.1181   32.57407 -1.0 nan
 158331182  368741  9 19  18  21 261.7645833  -117.1153   32.57202 -1.0 nan
 158331182  368741  9 20   0  21 262.0145833  -117.1147   32.57197 -1.0 nan
 158331182  368741  9 20   6  13 262.2590278  -117.1174   32.56695 -1.0 nan
 158331182  368741  9 20  12  13 262.5090278  -117.1117   32.57666 -1.0 nan
 158331182  368741  9 20  18  21 262.7645833  -117.1163   32.57072 -1.0 nan
 158331182  368741  9 21   0  13 263.0090278  -117.1176   32.57405 -1.0 nan
 158331182  368741  9 21  12  30 263.5208333  -117.1146   32.57192 -1.0 nan
 158331182  368741  9 23   6  21 265.2645833  -117.1146   32.57204 -1.0 nan
 158331182  368741  9 23  12  30 265.5208333  -117.1146   32.57246 -1.0 nan
 158331182  368741  9 24   6  13 266.2590278  -117.1147   32.57202 -1.0 nan
 158331182  368741  9 25   0  13 267.0090278  -117.1153   32.57065 -1.0 nan
 158331182  368741  9 25   6  13 267.2590278  -117.1146   32.57207 -1.0 nan
 158331182  368741  9 26   6  13 268.2590278  -117.1147   32.57206 -1.0 nan
 158331182  368741  9 27  12  13 269.5090278  -117.1146   32.57198 -1.0 nan
 158331182  368741  9 30   0  13 272.0090278  -117.1146   32.57201 -1.0 nan
 158331182  368741  9 30   6  30 272.2708333  -117.1125   32.57641 -1.0 nan
 158331182  368741  9 30  18  31 272.7715278  -117.1153    32.5738 -1.0 nan
 158331182  368741 10  1  12  30 273.5208333  -117.1187   32.56456 -1.0 nan
 158331182  368741 10  2  12  30 274.5208333  -117.1146     32.572 -1.0 nan
 158331182  368741 10  3   0  22 275.0152778  -117.1169    32.5675 -1.0 nan
 158331182  368741 10  3   6  13 275.2590278  -117.1132   32.57462 -1.0 nan
 158331182  368741 10  3  12  30 275.5208333  -117.1146   32.57213 -1.0 nan
 158331182  368741 10  3  18  13 275.7590278  -117.1207   32.56925 -1.0 nan
 158331182  368741 10  4   0  21 276.0145833  -117.1163   32.56873 -1.0 nan
 158331182  368741 10  4   6  13 276.2590278   -117.111   32.57503 -1.0 nan
 158331182  368741 10  5   0  21 277.0145833   -117.116   32.56946 -1.0 nan
 158331182  368741 10  5   6  13 277.2590278  -117.1196   32.57224 -1.0 nan
 158331182  368741 10  5  12  13 277.5090278  -117.1146   32.57198 -1.0 nan
 158331182  368741 10  5  18  13 277.7590278  -117.1145   32.57324 -1.0 nan
 158331182  368741 10  6  12  30 278.5208333  -117.1138   32.57282 -1.0 nan
 158331182  368741 10  6  18  21 278.7645833  -117.1143   32.57314 -1.0 nan
 158331182  368741 10  7   6  13 279.2590278  -117.1092   32.57425 -1.0 nan
 158331182  368741 10  8   0  13 280.0090278  -117.1132   32.56766 -1.0 nan
 158331182  368741 10  8   6  13 280.2590278  -117.1131   32.57322 -1.0 nan
 158331182  368741 10  8  18  21 280.7645833  -117.1138   32.57267 -1.0 nan
 158331182  368741 10  9   0  13 281.0090278  -117.1146   32.57196 -1.0 nan
 158331182  368741 10  9   6  13 281.2590278  -117.1133   32.57305 -1.0 nan
 158331182  368741 10 10   0  21 282.0145833  -117.1151   32.57047 -1.0 nan
 158331182  368741 10 10   6  13 282.2590278  -117.1135   32.57283 -1.0 nan
 158331182  368741 10 11   0  13 283.0090278  -117.1166    32.5721 -1.0 nan
 158331182  368741 10 11   6  13 283.2590278   -117.114   32.57245 -1.0 nan
 158331182  368741 10 12   6  13 284.2590278  -117.1138   32.57244 -1.0 nan
 158331182  368741 10 12  18  13 284.7590278  -117.1146   32.57202 -1.0 nan
 158331182  368741 10 13  18  21 285.7645833  -117.1036   32.57861 -1.0 nan
 158331182  368741 10 14   0  21 286.0145833  -117.1169   32.57248 -1.0 nan
 158331182  368741 10 14   6  13 286.2590278  -117.1151    32.5737 -1.0 nan
 158331182  368741 10 14  12  30 286.5208333  -117.1146     32.572 -1.0 nan
 158331182  368741 10 15   0  21 287.0145833  -117.1179   32.57262 -1.0 nan
 158331182  368741 10 15   6  13 287.2590278  -117.1194   32.56491 -1.0 nan
 158331182  368741 10 15  12  13 287.5090278  -117.1165   32.57354 -1.0 nan
 158331182  368741 10 15  18  21 287.7645833  -117.1146   32.57201 -1.0 nan
 158331182  368741 10 16   6  13 288.2590278  -117.1146   32.57206 -1.0 nan
 158331182  368741 10 16  12  13 288.5090278  -117.1119   32.56772 -1.0 nan
 158331182  368741 10 16  18  31 288.7715278  -117.1143    32.5746 -1.0 nan
 158331182  368741 10 17   6  13 289.2590278  -117.1146   32.57203 -1.0 nan
 158331182  368741 10 17  12  30 289.5208333  -117.1144   32.57498 -1.0 nan
 158331182  368741 10 17  18  21 289.7645833  -117.1139   32.57079 -1.0 nan
 158331182  368741 10 18   0  13 290.0090278  -117.1174   32.57293 -1.0 nan
 158331182  368741 10 18   6  13 290.2590278  -117.1226   32.55559 -1.0 nan
 158331182  368741 10 18  18  13 290.7590278  -117.1138   32.57094 -1.0 nan
 158331182  368741 10 19   0  21 291.0145833  -117.1172   32.57275 -1.0 nan
 158331182  368741 10 19   6  13 291.2590278  -117.1147   32.57195 -1.0 nan
 158331182  368741 10 19  12  30 291.5208333  -117.1177   32.57379 -1.0 nan
 158331182  368741 10 19  18  21 291.7645833  -117.1096   32.57346 -1.0 nan
 158331182  368741 10 21   0  21 293.0145833  -117.1152   32.57933 -1.0 nan
 158331182  368741 10 22   0  21 294.0145833   -117.112   32.57113 -1.0 nan
 158331182  368741 10 22   6  13 294.2590278  -117.1146   32.57201 -1.0 nan
 158331182  368741 10 22  12  21 294.5145833  -117.1127   32.57152 -1.0 nan
 158331182  368741 10 22  18  13 294.7590278  -117.1133   32.57139 -1.0 nan
 158331182  368741 10 23   0  21 295.0145833  -117.1142   32.57002 -1.0 nan
 158331182  368741 10 23   6  13 295.2590278  -117.1099   32.57044 -1.0 nan
 158331182  368741 10 23  18  13 295.7590278  -117.1145    32.5721 -1.0 nan
 158331182  368741 10 24   0  21 296.0145833  -117.1144   32.57182 -1.0 nan
 158331182  368741 10 24  12  13 296.5090278   -117.114   32.57063 -1.0 nan
 158331182  368741 10 24  18  13 296.7590278  -117.1144   32.57211 -1.0 nan
 158331182  368741 10 25   0  13 297.0090278  -117.1112   32.57203 -1.0 nan
 158331182  368741 10 25   6  13 297.2590278  -117.1145   32.57202 -1.0 nan
 158331182  368741 10 25  12  21 297.5145833  -117.1101   32.57004 -1.0 nan
 158331182  368741 10 25  18  21 297.7645833  -117.1145   32.57207 -1.0 nan
 158331182  368741 10 26   0  13 298.0090278  -117.1112   32.57183 -1.0 nan
 158331182  368741 10 26   6  13 298.2590278  -117.1145   32.57207 -1.0 nan
 158331182  368741 10 26  12  21 298.5145833  -117.1146   32.57208 -1.0 nan
 158331182  368741 10 26  18  13 298.7590278  -117.1146   32.57207 -1.0 nan
 158331182  368741 10 27   0  13 299.0090278  -117.1111   32.57137 -1.0 nan
 158331182  368741 10 27   6  13 299.2590278  -117.1142   32.57159 -1.0 nan
 158331182  368741 10 27  12  13 299.5090278  -117.1115    32.5715 -1.0 nan
 158331182  368741 10 27  18  13 299.7590278  -117.1145   32.57188 -1.0 nan
 158331182  368741 10 28   0  13 300.0090278  -117.1108   32.57044 -1.0 nan
 158331182  368741 10 28   6  13 300.2590278  -117.1146   32.57203 -1.0 nan
 158331182  368741 10 28  12  21 300.5145833  -117.1145   32.57194 -1.0 nan
 158331182  368741 10 28  18  13 300.7590278  -117.1145   32.57203 -1.0 nan
 158331182  368741 10 29   0  30 301.0208333  -117.1193   32.56947 -1.0 nan
 158331182  368741 10 29   6  13 301.2590278  -117.1146    32.5719 -1.0 nan
 158331182  368741 10 29  12  13 301.5090278  -117.1144   32.57177 -1.0 nan
 158331182  368741 10 29  18  21 301.7645833  -117.1195   32.57665 -1.0 nan
 158331182  368741 10 30   0  13 302.0090278  -117.1118   32.57032 -1.0 nan
 158331182  368741 10 30   6  13 302.2590278  -117.1146   32.57206 -1.0 nan
 158331182  368741 10 30  12  21 302.5145833  -117.1146   32.57209 -1.0 nan
 158331182  368741 10 30  18  30 302.7708333  -117.1146   32.57209 -1.0 nan
 158331182  368741 10 31   6  13 303.2590278  -117.1149   32.57177 -1.0 nan
 158331182  368741 10 31  12  21 303.5145833  -117.1146   32.57212 -1.0 nan
 158331182  368741 10 31  18  13 303.7590278  -117.1146   32.57204 -1.0 nan
 158331182  368741 11  1   0  21 304.0145833  -117.1144   32.57212 -1.0 nan
 158331182  368741 11  1   6  13 304.2590278  -117.1146   32.57193 -1.0 nan
 158331182  368741 11  1  18  13 304.7590278  -117.1145   32.57206 -1.0 nan
 158331182  368741 11  2   0  21 305.0145833  -117.1135   32.56878 -1.0 nan
 158331182  368741 11  2   6  13 305.2590278  -117.1146   32.57183 -1.0 nan
 158331182  368741 11  2  18  13 305.7590278  -117.1174   32.57148 -1.0 nan
 158331182  368741 11  3   0  13 306.0090278  -117.1145    32.5721 -1.0 nan
 158331182  368741 11  3   6  21 306.2645833  -117.1145   32.57202 -1.0 nan
 158331182  368741 11  3  12  21 306.5145833  -117.1171   32.57165 -1.0 nan
 158331182  368741 11  3  18  30 306.7708333  -117.1212   32.56931 -1.0 nan
 158331182  368741 11  4   6  21 307.2645833  -117.1162   32.57022 -1.0 nan
 158331182  368741 11  4  12  21 307.5145833  -117.1162   32.57108 -1.0 nan
 158331182  368741 11  5   0  21 308.0145833  -117.1166   32.57159 -1.0 nan
 158331182  368741 11  5   6  30 308.2708333  -117.1145   32.57202 -1.0 nan
 158331182  368741 11  5  12  21 308.5145833  -117.1164   32.56759 -1.0 nan
 158331182  368741 11  5  18  30 308.7708333  -117.1146   32.57217 -1.0 nan
 158331183  995513  8  8   0   3 219.0020833  -119.5224   33.68645 -17.0 nan
 158331183  995513  8  8   6   3 219.2520833  -119.5801   33.65827 -17.0 nan
 158331183  995513  8  9   6   3 220.2520833  -119.6603   33.56183 -17.0 nan
 158331183  995513  8  9  12   3 220.5020833   -119.625    33.5452 -17.0 nan
 158331183  995513  8  9  18   3 220.7520833   -119.622   33.50898 -17.0 nan
 158331183  995513  8 10   0   3 221.0020833  -119.5952   33.51723 -17.0 nan
 158331183  995513  8 10   6   2 221.2513889  -119.5749   33.48302 -17.0 nan
 158331183  995513  8 10  12   3 221.5020833  -119.5374   33.49174 -17.0 nan
 158331183  995513  8 10  18   3 221.7520833  -119.5146   33.46332 -17.0 nan
 158331183  995513  8 11   0   3 222.0020833  -119.5005   33.47385 -17.0 nan
 158331183  995513  8 11   6   2 222.2513889  -119.4704   33.45456 -17.0 nan
 158331183  995513  8 11  12   3 222.5020833  -119.4417   33.45844 -17.0 nan
 158331183  995513  8 11  18   2 222.7513889   -119.412   33.46486 -17.0 nan
 158331183  995513  8 12   0   2 223.0013889  -119.4094   33.48758 -17.0 nan
 158331183  995513  8 12   6   3 223.2520833  -119.4156   33.48924 -17.0 nan
 158331183  995513  8 12  12   3 223.5020833  -119.4122   33.50379 -17.0 nan
 158331183  995513  8 12  18   3 223.7520833  -119.4324   33.50987 -17.0 nan
 158331183  995513  8 13   0   3 224.0020833  -119.4284   33.54264 -17.0 nan
 158331183  995513  8 13   6   2 224.2513889  -119.4455   33.51046 -17.0 nan
 158331183  995513  8 13  12   3 224.5020833  -119.4699   33.52038 -17.0 nan
 158331183  995513  8 13  18   2 224.7513889  -119.4661   33.51277 -17.0 nan
 158331183  995513  8 14   0   3 225.0020833  -119.4698   33.52152 -17.0 nan
 158331183  995513  8 14   6   3 225.2520833  -119.4661   33.50844 -17.0 nan
 158331183  995513  8 14  12   2 225.5013889  -119.5046   33.54367 -17.0 nan
 158331183  995513  8 14  18   3 225.7520833  -119.5142   33.55076 -17.0 nan
 158331183  995513  8 15   6   3 226.2520833  -119.6041   33.52038 -17.0 nan
 158331183  995513  8 15  12   3 226.5020833  -119.6389    33.4685 -17.0 nan
 158331183  995513  8 15  18   3 226.7520833  -119.5971   33.47169 -17.0 nan
 158331183  995513  8 16   0   3 227.0020833  -119.5993   33.44589 -17.0 nan
 158331183  995513  8 16   6   3 227.2520833  -119.5477   33.44476 -17.0 nan
 158331183  995513  8 16  12   3 227.5020833  -119.5208   33.42652 -17.0 nan
 158331183  995513  8 16  18   2 227.7513889  -119.4439   33.46535 -17.0 nan
 158331183  995513  8 17   0   3 228.0020833  -119.4268   33.45269 -17.0 nan
 158331183  995513  8 17   6   3 228.2520833  -119.4016   33.49549 -17.0 nan
 158331183  995513  8 17  12   2 228.5013889  -119.4244   33.50388 -17.0 nan
 158331183  995513  8 17  18   2 228.7513889  -119.4098   33.53929 -17.0 nan
 158331183  995513  8 18   0   3 229.0020833  -119.4429   33.56529 -17.0 nan
 158331183  995513  8 18   6   3 229.2520833  -119.4482   33.58163 -17.0 nan
 158331183  995513  8 18  12   3 229.5020833   -119.483   33.57929 -17.0 nan
 158331183  995513  8 18  18   2 229.7513889  -119.4946   33.58864 -17.0 nan
 158331183  995513  8 19   0   3 230.0020833  -119.5124   33.58208 -17.0 nan
 158331183  995513  8 19   6   3 230.2520833  -119.5097    33.5853 -17.0 nan
 158331183  995513  8 19  12   3 230.5020833  -119.5131   33.58312 -17.0 nan
 158331183  995513  8 19  18   3 230.7520833  -119.5055   33.60805 -17.0 nan
 158331183  995513  8 20   0   3 231.0020833  -119.5084   33.61803 -17.0 nan
 158331183  995513  8 20   6   2 231.2513889  -119.5093   33.62834 -17.0 nan
 158331183  995513  8 20  12   3 231.5020833  -119.5394   33.62635 -17.0 nan
 158331183  995513  8 20  18   3 231.7520833  -119.5475   33.64126 -17.0 nan
 158331183  995513  8 21   0   3 232.0020833  -119.5509   33.63714 -17.0 nan
 158331183  995513  8 21   6   3 232.2520833  -119.5333   33.64487 -17.0 nan
 158331183  995513  8 21  12   2 232.5013889  -119.5543   33.64617 -17.0 nan
 158331183  995513  8 21  18   3 232.7520833  -119.5648    33.6798 -17.0 nan
 158331183  995513  8 22   0   3 233.0020833  -119.5772   33.69768 -17.0 nan
 158331183  995513  8 22   6   2 233.2513889  -119.5912   33.71622 -17.0 nan
 158331183  995513  8 22  18   2 233.7513889  -119.6642   33.74479 -17.0 nan
 158331183  995513  8 23   6   2 234.2513889  -119.7444   33.74078 -17.0 nan
 158331183  995513  8 23  12   3 234.5020833  -119.8091   33.69606 -17.0 nan
 158331183  995513  8 24  18   2 235.7513889  -119.8381   33.51303 -17.0 nan
 158331183  995513  8 25  18   3 236.7520833  -119.7165   33.49173 -17.0 nan
 158331183  995513  8 26   0   3 237.0020833  -119.7164    33.5183 -17.0 nan
 158331183  995513  8 26   6   3 237.2520833  -119.7161   33.56236 -17.0 nan
 158331183  995513  8 26  12   3 237.5020833  -119.6908   33.59161 -17.0 nan
 158331183  995513  8 26  18   3 237.7520833  -119.7296   33.60317 -17.0 nan
 158331183  995513  8 27   0   3 238.0020833  -119.7623   33.65461 -17.0 nan
 158331183  995513  8 27   6   2 238.2513889  -119.7898   33.65753 -17.0 nan
 158331183  995513  8 27  12   2 238.5013889  -119.8246   33.66592 -17.0 nan
 158331183  995513  8 27  18   3 238.7520833  -119.8759   33.66773 -17.0 nan
 158331183  995513  8 28  18   2 239.7513889  -120.0176   33.61232 -17.0 nan
 158331183  995513  8 31  18   2 242.7513889  -119.7615    33.3435 -17.0 nan
 158331183  995513  9  1   0   3 243.0020833  -119.6715   33.29396 -17.0 nan
 158331183  995513  9  3   0   2 245.0013889  -119.5695   33.25708 -17.0 nan
 158351221  990469  8 18   6  12 229.2583333  -122.0001    35.4962 -1.0 nan
 158351221  990469  8 18  12  12 229.5083333  -122.0435   35.45413 -1.0 nan
 158351221  990469  8 18  18  12 229.7583333  -122.0575    35.3985 -1.0 nan
 158351221  990469  8 19   0  12 230.0083333  -122.0954   35.38206 -1.0 nan
 158351221  990469  8 19   6  12 230.2583333  -122.0759   35.31958 -1.0 nan
 158351221  990469  8 19  12  12 230.5083333  -122.0515   35.33871 -1.0 nan
 158351221  990469  8 19  18  12 230.7583333  -122.0151   35.36046 -1.0 nan
 158351221  990469  8 20   0  12 231.0083333  -121.9592   35.39699 -1.0 nan
 158351221  990469  8 20   6  12 231.2583333  -121.8841   35.43644 -1.0 nan
 158351221  990469  8 20  12  12 231.5083333  -121.7843   35.44519 -1.0 nan
 158351221  990469  8 20  18  12 231.7583333  -121.7576   35.45375 -1.0 nan
 158351221  990469  8 21   0  12 232.0083333  -121.6619   35.50083 -1.0 nan
 158351221  990469  8 21   6  12 232.2583333  -121.5952    35.4467 -1.0 nan
 158351221  990469  8 21  12  12 232.5083333  -121.5753   35.45223 -1.0 nan
 158351221  990469  8 21  18  12 232.7583333  -121.5355   35.42009 -1.0 nan
 158351221  990469  8 22   0  12 233.0083333  -121.5198   35.42288 -1.0 nan
